step,v1,v2,v3,v4,v5,v6,T1,T2,T3,T4,T5,T6,Tout
4852,0.796111620788688,0.5586611378963882,0.6365630883574793,0.5426893207521746,-0.859021782967355,-0.05433450032662912,17.977873039164304,15.218838113218771,20.53751354790312,18.34344771989275,12.199026999338702,13.462027082991376,-0.029999999999972715
4853,0.796111620788688,0.5586611378963882,0.6365630883574793,0.5426893207521746,-0.859021782967355,-0.05433450032662912,18.395936345822328,15.218838113218771,20.829423744519097,18.623759868006633,11.961821684174902,13.59124550752099,-0.01999999999998181
4854,0.796111620788688,0.5586611378963882,0.6365630883574793,0.5426893207521746,-0.859021782967355,-0.05433450032662912,18.784523129309353,16.209216281528956,21.11628357292016,18.891430288097087,11.801980648885793,13.725410791638293,-0.009999999999990905
4855,0.796111620788688,0.5586611378963882,0.6365630883574793,0.5426893207521746,-0.859021782967355,-0.05433450032662912,19.146655347080685,16.209216281528956,21.401992540087132,19.154646228895924,11.718153010894179,13.873763042516932,0.0
4857,0.796111620788688,0.5586611378963882,0.6365630883574793,0.5426893207521746,-0.859021782967355,-0.05433450032662912,19.815244292201307,17.047743457756535,21.940355519946717,19.63908306034231,11.6745068674265,14.15668627394187,0.0
4858,0.796111620788688,0.5586611378963882,0.6365630883574793,0.5426893207521746,-0.859021782967355,-0.05433450032662912,20.40186419775462,17.747670308492175,22.203057921165573,19.876559053022728,11.725704373654779,14.313509812702982,0.0
4859,0.796111620788688,0.5586611378963882,0.6365630883574793,0.5426893207521746,-0.859021782967355,-0.05433450032662912,20.40186419775462,17.747670308492175,22.203057921165573,19.876559053022728,11.790321742218268,14.45815565877373,0.0
4860,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.67106137499968,18.05754271899466,22.45118018407285,20.09875950966337,11.790321742218268,14.693658461291694,0.0
4861,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.331690904350452,18.766144909453143,23.18196092172719,20.725308881669957,15.065904810428421,14.91328070856024,0.0
4862,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.331690904350452,19.090719209115647,23.503693252066984,21.02580601081259,16.397418562211072,15.129670303271272,0.0
4863,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.292606333864246,19.090719209115647,23.503693252066984,21.02580601081259,16.397418562211072,15.357333110729806,0.0
4864,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.32682331690237,19.411535636592586,23.81123410385716,21.329024682337266,17.581111193127096,15.581134440139584,0.0
4865,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.41113063531519,19.719492994540296,24.102202383219318,21.626529228084404,18.625691358135107,15.581134440139584,0.0
4866,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.68657190532122,20.301726119240502,24.645606007446315,22.20448741066686,20.375657489963203,16.017403042541837,0.0
4867,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.856795321665313,20.573273087418514,24.89883854226913,22.48083280646054,21.10776536567766,16.223534400477185,0.0
4868,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,20.856795321665313,20.573273087418514,24.89883854226913,22.48083280646054,21.766553693339624,16.428497105852298,0.0
4869,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,21.044684362423183,20.837230791434568,25.1442361642625,22.75226886046174,22.360288626844017,16.62884374425673,0.0
4870,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,21.24340241037593,21.091863133204804,25.38155770865736,23.016919342254578,22.360288626844017,16.837397482262094,0.0
4871,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,21.45746074957668,21.345951465482354,25.616445284889927,23.28143629233068,22.905213209045336,17.028378053767447,0.0
4872,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,21.667560666601,21.583252571792865,25.840115330180087,23.53258472495504,23.394518422211114,17.028378053767447,0.0
4873,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,21.880706175611873,21.813637756759135,26.058007702850233,23.77771484076157,23.842554315309698,17.21676167851684,0.0
4874,0.17139482823837304,0.6364266981134803,0.7451077170448963,0.6482043979891707,0.4076714603753031,0.3374242297936645,22.094118460063637,22.036445247260087,26.26996278939672,24.01609806237202,24.25400236909851,17.401011172301516,0.0
4875,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.303148218862678,22.248721061057037,26.47444897182863,24.24524532281227,24.631028942292506,17.575864918016798,0.0
4876,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.57901358804075,21.528681400316007,25.87943684121093,23.319438014947906,24.33682349303367,17.69319464850247,0.0
4877,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.741423488497823,20.908178198654074,25.342114360663597,22.518623518356648,24.050244243308192,17.78859826717348,0.0
4878,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.81805487475695,20.370766567831698,24.856173665112102,21.822641272764283,23.773111820099338,17.866370277090134,0.0
4879,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.82724743493805,19.898935063041908,24.413697392234777,21.211535955322184,23.503827613204926,17.92436948582502,0.0
4880,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.710800762296458,19.115401058469978,23.642567064225624,20.196300515438423,22.994620920389796,17.998283589484878,0.0
4882,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.481138007158428,18.483198215842826,22.990790442140796,19.382752832601316,22.51975840788929,18.01784277915518,0.0
4884,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.196980383096626,17.961587329655128,22.434695542322594,18.717436931160073,22.080807828546757,17.999116896126026,0.0
4885,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.196980383096626,17.961587329655128,22.434695542322594,18.717436931160073,21.873829342766015,17.978039687685662,0.0
4886,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,22.045048572644355,17.7324308032328,22.185870754191292,18.427568555062678,21.675719955641547,17.95164636951985,0.0
4887,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,21.89133413633383,17.52159837576193,21.740310299236512,17.91967186603939,21.487271420379816,17.922243824226864,0.0
4888,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,21.738926655215387,17.150464129406377,21.541332062108978,17.697289900961177,21.308129967440244,17.890281964174264,0.0
4889,0.31841241902310236,-0.41176493536675407,0.15978592512374235,-0.6482360428521636,-0.06045859710013457,0.08873692197454863,21.4364215479046,16.975521019130895,21.349293409867546,17.482482476827073,21.13066107156662,17.846125326555725,0.0
4890,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,21.767476628464443,16.825935321584574,21.17936756337286,17.296954585088535,20.97189281354952,17.805581085386475,0.0
4891,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,21.767476628464443,16.825935321584574,21.17936756337286,16.887604893090042,20.28767955380333,17.649937435300046,0.0
4892,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,22.300628978044863,18.7017549094485,22.94602579526992,16.550498021240887,19.727847061867788,17.51534669987192,0.0
4893,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,22.53338291736472,19.46327643870604,23.666407878553706,16.27378303987909,19.271338603627324,17.398438925494393,0.0
4895,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,22.748795383920964,20.13062589065011,24.29854786306893,16.052747542758873,18.904582759773344,17.301285661310416,0.0
4896,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,22.943086401617396,20.708880816446392,24.849327213697663,15.868874701373793,18.605075608884306,17.212421210211364,0.0
4897,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,23.118315402874632,21.210462519683073,25.329546472113268,15.716248504448826,18.361081960798106,17.13099097507897,0.0
4898,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,23.281630359455008,21.652399589264864,25.75239879887184,15.60067523228331,18.171588108226523,17.065904297560156,0.0
4899,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,23.430741769102994,22.038253436211214,26.122970463239483,15.509131376717788,18.021846526727632,17.00875428973239,0.0
4900,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,23.565567046658494,22.373972897180728,26.447152572276053,15.434685965801098,17.90244610345315,16.955968668887312,0.0
4901,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,23.689947685489955,22.66922531396424,26.732591661924445,15.380068875051649,17.812452488292948,16.912091343952092,0.0
4902,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,23.806954835132675,22.931593821922,26.98569225088961,15.346551415888557,17.75053332537038,16.880122031487083,0.0
4903,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,23.912843087959953,23.160448384065717,27.208049029792434,15.320425833338588,17.70351999485481,16.849499818028217,0.0
4904,0.9145033370556563,0.8691088781411394,0.9817842435841133,-0.9435309841465098,-0.48763696100848986,-0.5002428931092566,24.012098269882934,23.364045420482288,27.405623519842596,15.308474067366712,17.675202572367663,16.82740273173617,0.0
4905,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,24.10190174657137,23.541994000649964,27.427297753472452,16.349969778510776,18.294013488688655,17.045050390825562,0.0
4907,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,21.86789796618647,21.623339772289153,27.275099327005577,17.229440777618457,18.81746698184531,17.266172514938237,0.0
4908,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,21.038780946626943,20.829949307017397,27.12549338535116,17.96099048694156,19.24153875741372,17.465171973615636,0.0
4909,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,20.345759391346892,20.122643580330784,26.977659870360775,18.558710159007912,19.574439830432027,17.633180477144283,0.0
4910,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,19.778331803790344,19.507535467970147,26.839485200948502,19.065473018033835,19.850507967201782,17.79566881215008,0.0
4911,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,19.30244754709903,18.962195314959025,26.707555921854794,19.4820608938054,20.06739343647183,17.936999558431932,0.0
4912,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,18.902617367257175,18.48005044115838,26.58292899132109,19.825402702879195,20.237342519742644,18.061627768767753,0.0
4913,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,18.574720694295795,18.063715749404547,26.469467335794352,20.11663892792641,20.377495243051182,18.18196545644072,0.0
4914,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,18.29338057461935,17.69177320031678,26.362395203936646,20.352742827619576,20.48235228633137,18.283938208237892,0.0
4915,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,18.070095862814945,17.37995227213367,26.26898930901636,20.55947492415065,20.5747045829539,18.390004761532065,0.0
4916,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,17.857466660219792,17.080637065802108,26.174967616421704,20.711690235544243,20.627350387384933,18.461575811203595,0.0
4917,-0.7287712706687712,-0.4522466173771065,0.7607959236186248,0.2804918215302872,0.021827530919651617,0.7777496884653627,17.67467707656486,16.81608601914712,26.087370251421305,20.835189999757024,20.66361325393314,18.524866212208675,0.0
